time,motor_vibration,pump_vibration
0.593,-0.6823117522966778,-1.0157902179746465
0.594,-0.8866139724439966,-0.905585204727074
0.595,-1.079537266125606,-0.99037617993012
0.596,-1.2482471802184785,-0.8964861897141583
0.597,-0.993738055976288,-0.839987772056375
0.598,-0.6906569656331857,-0.46803494129760165
0.599,-0.3889500915180514,-0.23136822076065355
0.6,-0.06548390358462752,0.05926327763908523
0.601,0.3744756210861921,0.20663929869111278
0.602,0.8502577861235195,0.5394694156859583
0.603,1.1354861298298122,0.4932270219935079
0.604,1.0795087974652628,0.9078618288474368
0.605,0.7295607631483829,0.9234540978528438
0.606,0.9358648210022062,0.9507633645300783
0.607,0.6723597265864014,0.9858311593599912
0.608,0.3916559676981771,0.737566917256671
0.609,0.26154768313253346,0.7923193551307652
0.61,-0.19011445650712958,0.7486508833093939
0.611,-0.24328323636680532,0.5326826783956146
0.612,-0.43362285649089705,0.158164195506444
0.613,-0.6776190512486752,0.2221856579941895
0.614,-0.9339343292641841,0.38729710602030065
0.615,-1.0540087513872,-0.03951851868154241
0.616,-0.9470488615258829,0.1208726005131409
0.617,-1.2470395964143144,-0.18603877153687942
0.618,-0.7930497908642161,0.048741361517971565
0.619,-0.3668659110584539,-0.03710136189228681
0.62,-0.03577981702876708,-0.20480345953226103
0.621,0.5291153701396883,-0.23310688950081523
0.622,0.7430842187981732,-0.29660442112260477
0.623,0.8704772112114156,-0.6373978197930892
0.624,1.0902891297185622,-0.47245956974937975
0.625,0.9478231535859283,-0.7166968315171637
0.626,0.7236404727594694,-0.9695987176476039
0.627,0.4450619133799065,-0.9692490118322532
0.628,0.4341678448869067,-0.9536612229506318
0.629,0.24518522664255532,-1.0065339786254466
0.63,0.13686099996396192,-0.5253488696301697
0.631,-0.13553999378472625,-0.5126119305352698
0.632,-0.4762056623818887,-0.24891012075317204
0.633,-0.35268388709741666,-0.058220950999944704
0.634,-0.8815988829572925,0.37974629674268245
0.635,-1.0871554755203743,0.41907341734316045
0.636,-1.0214501689879247,0.7429386234267062
0.637,-0.8438274381540246,0.7838874561105801
0.638,-0.6837651106513072,0.8519702927175289
0.639,-0.3978932694824491,0.9978471962474895
0.64,0.08086316856801215,0.9529947385499087
0.641,0.43374972647300974,0.825942909303525
0.642,0.9360339551741116,0.6763579688682979
0.643,1.0276256005115727,0.6930195284639398
0.644,1.1781642938267964,0.5498976125714763
0.645,0.8550357794618515,0.5710365568976443
0.646,0.6698800777187429,0.16067013522271967
0.647,0.5617551995511244,0.2078079314507842
0.648,0.39267197185271824,0.03305180462637694
0.649,0.2095420199446235,-0.041230059104377784
0.65,-0.06252578506388179,0.07808565153010999
0.651,-0.2537777527289063,-0.11009909256469266
0.652,-0.3427025939745505,-0.10288559735498155
0.653,-0.66154266295059,-0.3519151165254679
0.654,-0.7876676351597574,-0.3135075102997389
0.655,-1.0461197006181455,-0.3304553848703387
0.656,-0.9551328621845799,-0.47802982817649203
0.657,-0.9244280340187093,-0.6242945369295713
0.658,-0.6674534699432254,-0.864367209248822
0.659,-0.25997509980381595,-1.092155249654714
0.66,-0.1716046435531502,-1.1145735379476944
0.661,0.5106055129897356,-0.9818013905199938
0.662,0.6799304364845228,-0.7825612685970795
0.663,0.968799743068132,-0.7860163924603724
0.664,1.2336452317047348,-0.7676078561587272
0.665,0.7710133244465025,-0.3512913894725246
0.666,0.7671731180489907,-0.13343263105845793
0.667,0.5962836184153013,0.1372986959990447
0.668,0.38841225790077966,0.5410959825736608
0.669,0.1273667463470039,0.5719175598454189
0.67,-0.02466105391850886,0.623957669910372
0.671,-0.11802060030646333,1.0161842973910897
0.672,-0.3577191579808022,0.8660139112104212
0.673,-0.6403862823991585,0.9428117807534097
0.674,-0.7223020051211684,1.0361507973271247
0.675,-1.0243432700377857,0.7266411703020279
0.676,-1.0143269352553295,0.7453402244338967
0.677,-0.8063877526438874,0.6350354356671459
0.678,-0.9120382149584239,0.3712298106463927
0.679,-0.4588286776334245,0.3508705157897788
0.68,0.15516722663626428,0.21815531949658518
0.681,0.4036024067718157,0.09627835249422378
0.682,0.881139022124822,0.2227821858801281
0.683,0.9693369233913933,0.014781163850537165
0.684,0.9676937921276677,0.06113894981995213
0.685,0.9460189377765402,-0.15854838853448336
0.686,0.6545787575125546,-0.2654286799187376
0.687,0.6548903962340331,-0.1770882281301457
0.6880000000000001,0.364270701274103,-0.4323060511807979
0.6890000000000001,0.4276911168363477,-0.6127884946065173
0.6900000000000001,0.034102963904540096,-0.677180284816042
0.6910000000000001,-0.08293920361943223,-0.7604620383461721
0.6920000000000001,-0.3522050051211475,-0.7655581541796331
0.6930000000000001,-0.7210470135880247,-0.9510239584341736
0.6940000000000001,-0.7257016414297558,-1.0594600491307755
0.6950000000000001,-0.9217300403109608,-0.85296276374501
0.6960000000000001,-1.1066115276527813,-0.8645956066132544
0.6970000000000001,-1.0794461757061202,-0.6815363145759842
0.6980000000000001,-0.7861638799562636,-0.5631522439005692
0.6990000000000001,-0.5538851608095879,-0.2395803897886712
0.7000000000000001,0.08234981452198151,0.15518100968775217
0.7010000000000001,0.4038878241660871,0.2907359730435708
0.7020000000000001,0.7020915697040679,0.5016130953022826
0.7030000000000001,1.0295183431695063,0.5484428993311175
0.704,1.0848015673236981,0.8787486514532157
0.705,1.0387118975352578,0.9024427451671851
0.706,0.913119215586901,0.9523806891904707
0.707,0.6550509006534053,1.015633950830636
0.708,0.42225242186943557,0.9059833977374898
0.709,0.36487009907624124,0.654415763223028
0.71,0.0037448801674261917,0.49441229101815176
0.711,-0.38501318170981,0.4590567822034582
0.712,-0.3656202187426051,0.2296066126419722
0.713,-0.5926642644910146,0.0966266225742256
0.714,-0.8087244022969402,0.10701056562409622
0.715,-0.9399356915901687,0.16682805007711826
0.716,-0.9134592507895999,0.10000535836084253
0.717,-0.9572217217901171,-0.10029495676024044
0.718,-0.7670676899021691,0.13161752469126203
0.719,-0.43718520616891954,-0.23544707827635308
0.72,0.03425395423041579,-0.17720574736033812
0.721,0.36506295635783775,-0.22013958653449578
0.722,0.8800110166682534,-0.3712969654117148
0.723,1.1390663752837165,-0.40206382293601084
0.724,1.0621157112632598,-0.761295366749388
0.725,0.8495851649139279,-0.7844383751144074
0.726,0.9541960956808706,-0.8169229854100221
0.727,0.748683911503065,-0.9872257903127942
0.728,0.45431128576347773,-0.9016169061991017
0.729,0.29525888405893586,-1.0022313091469979
0.73,-0.139993810229511,-0.7926797176057877
0.731,-0.2023301598930895,-0.5012608164069727
0.732,-0.4566495773541035,-0.27915441355049636
0.733,-0.5437414869733852,0.051256852132010006
0.734,-0.936198263277668,0.0624547046403395
0.735,-0.8959214345630444,0.3513412696100813
0.736,-1.114034269822002,0.5541294695176504
0.737,-1.0569519155458353,1.094743618288003
0.738,-0.7074629542096719,0.9402941377191707
0.739,-0.37365877022147037,0.8861356115385711
0.74,0.262165304042532,1.0000070454198444
0.741,0.48997312786128466,0.8171865849929955
0.742,0.8248205994629515,0.8795333222762743
0.743,1.037514990777588,0.6474057392143867
0.744,0.9578100744039191,0.3379113400891095
0.745,0.9624804529984415,0.4112798136887368
0.746,0.8116907611908594,0.4160965105003774
0.747,0.5974725040714604,-0.11009763047836352
0.748,0.4983548185319117,0.12397090184123233
0.749,0.1968984473519774,0.10581044506206758
0.75,0.2701085223812106,-0.270291536089855
0.751,-0.16039361754544817,0.03176640416995716
0.752,-0.5389401743885177,-0.024618327105722967
0.753,-0.441671852799181,-0.1269393595452585
0.754,-0.8542440304115297,-0.35348873325490865
0.755,-1.066352161156796,-0.36816377674993356
0.756,-1.021793745898343,-0.37710363014504517
0.757,-1.0541561472378378,-0.6288527765370755
0.758,-0.6628026365649713,-0.690352986576976
0.759,-0.3453922732055732,-0.9472951828384013
0.76,-0.16249214284399568,-0.9852057785896708
0.761,0.3240062179511394,-0.9510912604101719
0.762,0.9485190955086571,-0.8630367547565119
0.763,1.028784974427901,-0.8920252977965367
0.764,1.0608618988404679,-0.7016377428274428
0.765,1.0796948196097467,-0.5075798905786348
0.766,0.7465443756763842,-0.19042185215250645
0.767,0.680604322065739,0.0747316376200229
0.768,0.5332145530931891,0.3087530658993446
0.769,0.023037073411825704,0.4805162774829067
0.77,-0.05148765769404626,0.8267817598751965
0.771,-0.3659767267409689,0.9277030081181319
0.772,-0.49792944275639434,0.9111860324659239
0.773,-0.4709755802001537,0.9190921358625898
0.774,-0.6423361038581439,0.8260427990295077
0.775,-0.9628343042743075,0.7425729811820136
0.776,-0.8721594387646695,0.6870591786255902
0.777,-1.1777964994961843,0.4535489855967705
0.778,-0.6333111620917589,0.3884804586294484
0.779,-0.418992938309947,0.19240385561073103
0.78,-0.025447342896062992,0.011289631540624179
0.781,0.3174637066362409,0.0949063125359683
0.782,0.6562037568161071,0.07819721880626335
0.783,1.0100392640708917,0.015742578521460632
0.784,0.9214836412165399,-0.14469969441388475
0.785,0.9371916165975726,-0.07907699774010099
0.786,0.775105531725571,0.05064383117560595
0.787,0.5445468438382128,-0.36679860107015316
0.788,0.38276989003782547,-0.24940964514148184
0.789,0.20054424897511855,-0.31971448465155305
0.79,0.19236628185884633,-0.6830130134087304
0.791,-0.1733307687285374,-0.6287855435558392
0.792,-0.39108246933117596,-0.7764579008971426
0.793,-0.5145342264838304,-1.0176883809991457
0.794,-0.8431346077273781,-1.0074544403248844
0.795,-0.9944999476241617,-1.0345274524849783
0.796,-0.9835116674157832,-0.8382449670538424
0.797,-1.1562747923408587,-0.6681819875804722
0.798,-0.7651654207546683,-0.7172565770629544
0.799,-0.45379493124207704,-0.35275994063781047
0.8,-0.039871889872932734,0.006261944688495393
0.801,0.4001356126930593,0.23656923449876352
0.802,0.8024040635117902,0.5532355445746882
0.803,0.9968693200699679,0.6005894385160493
0.804,1.2383571448049582,0.9299928131819606
0.805,0.9838465771850654,1.0533719007548692
0.806,0.9940503564474545,1.1000354380869843
0.807,0.5721290520095993,0.9952615842264119
0.808,0.34149597400327314,0.7685448201268175
0.809,0.07282589250122834,0.7439105285801584
0.81,-0.04157540977473079,0.5039495092148887
0.811,-0.23505147109460772,0.47339632642005214
0.812,-0.22509538757760972,0.30288197569195513
0.8130000000000001,-0.7578632325513809,0.3245615369057838
0.8140000000000001,-0.8579281468511455,0.12327431239007715
0.8150000000000001,-1.1305117429710045,-0.014006393136839601
0.8160000000000001,-1.1656949614841217,-0.08470283317681795
0.8170000000000001,-0.8697360382571249,0.02731669322068342
0.8180000000000001,-0.8602011571512471,0.041295641881880216
0.8190000000000001,-0.5199139133707029,-0.06688380357423795
0.8200000000000001,0.11494258991883315,-0.060412437242034794
0.8210000000000001,0.43890196416315297,-0.41355541674707835
0.8220000000000001,0.7595351700710886,-0.3167493084172067
0.8230000000000001,0.9832616434832312,-0.6983992061312214
0.8240000000000001,1.2805503762100774,-0.7732193490104332
0.8250000000000001,1.1137101950361317,-0.756325588332201
0.8260000000000001,0.7227032221431025,-0.8349642947975783
0.8270000000000001,0.529847057376678,-1.134516546977884
0.8280000000000001,0.44994353207957244,-0.9350209516428604
0.8290000000000001,0.2076637246444707,-1.0106844152715069
0.8300000000000001,0.06280362880268185,-0.6955352141634228
0.8310000000000001,-0.16832121850139878,-0.5608078406516536
0.8320000000000001,-0.35405389167180235,-0.35922954610923924
0.833,-0.799689824579541,0.024434861156778967
0.834,-0.917725542961717,0.22149221169727462
0.835,-0.961762039690475,0.2949263174245462
0.836,-0.9609546224745581,0.6845801971421378
0.837,-1.010708897973794,0.730079322758097
0.838,-0.804870998083742,0.906057247976711
0.839,-0.37331559151887006,1.0182911827352545
0.84,0.015402089060180032,0.924068332367359
0.841,0.37467342410457427,0.8820467299820015
0.842,0.9644653084371417,0.6563241111679851
0.843,0.9558590174896118,0.7392345237259679
0.844,1.011688319821025,0.42143865106771894
0.845,1.1781204411680348,0.2853632943816365
0.846,0.7047895272515008,0.36846106763222664
0.847,0.6201932962800919,0.23391456087371076
0.848,0.28160223095341363,0.10909710355848169
0.849,0.14118011166427374,0.08309418123657868
0.85,-0.10630631496433213,-0.1624849759402784
0.851,-0.25526101103976406,-0.013898404408335126
0.852,-0.6132265495405987,-0.22055991893867724
0.853,-0.639478824947378,-0.1912195529525263
0.854,-0.8478105682344262,-0.2828036850225265
0.855,-1.0643804989807364,-0.4272053885630103
0.856,-0.9912830850335579,-0.5828953035361216
0.857,-1.1054747460859722,-0.4440082844619262
0.858,-0.6375032439750083,-0.7114776114404032
0.859,-0.41775075421112706,-1.0343331014036143
0.86,0.031673606687687914,-0.8288740079316627
0.861,0.5144101071026916,-1.086987486851719
0.862,0.9390870200562673,-0.9286583447125013
0.863,0.8977623389175244,-0.6339105395021387
0.864,0.9403569933453019,-0.7218471670804691
0.865,0.8876021819790908,-0.5977780984411623
0.866,0.8988774416484908,-0.26938538254683825
0.867,0.7517587327595907,0.058514631997669916
0.868,0.5689646570575532,0.2692473707403433
0.869,0.2482897896380821,0.685763818669427
0.87,0.04399872514516122,0.7724710126305804
0.871,-0.05311160972212764,0.8470031830014465
0.872,-0.139925100656206,0.9255099916713402
0.873,-0.6738026735158277,1.0077981309047455
0.874,-0.8948627165446296,0.9701078489893533
0.875,-0.9491496060549574,0.7934067334078706
0.876,-1.1660354034694205,0.4311538536875126
0.877,-0.9676289833141729,0.4623278358910494
0.878,-0.871770913669774,0.45505505816420017
0.879,-0.47727284503446993,0.3871681821892248
0.88,0.03757902728716053,0.25973435923862565
0.881,0.340267375709406,0.15693142100771923
0.882,0.7027230161636929,0.030573140559466055
0.883,0.9134722934498756,0.09536835955557504
0.884,1.1056736605914481,0.07057368643655634
0.885,0.977367226509366,-0.1638371999551854
0.886,0.9557068955362397,-0.04416222719046631
0.887,0.8304539184075881,-0.307467886542818
0.888,0.5103010919385407,-0.4258133676232282
0.889,0.15036758124464858,-0.39166089306211066
0.89,0.07244991358989819,-0.7629284979349485
0.891,-0.22794128811729758,-0.5969651348473517
0.892,-0.462298501541193,-0.7711571839962481
0.893,-0.6658286035422148,-1.1083302644166606
0.894,-0.8778689419709645,-0.852008529644827
0.895,-0.912253314923493,-0.9977642392964827
0.896,-1.1081511162013011,-0.7306056578113769
0.897,-0.9964086770318293,-0.7070739223298362
0.898,-0.8186301283201592,-0.6622504609081444
0.899,-0.30765570600277037,-0.3044433520887104
0.9,-0.15485766166017165,0.018592477835650486
0.901,0.4800052143254271,0.2920204777549138
0.902,0.7448264649663567,0.44898744001083984
0.903,1.0132811708726,0.7563424227961831
0.904,1.1326602921208713,0.9813690859102344
0.905,1.0343292403856899,0.9584955367522902
0.906,0.8138310234550562,1.0282898784207306
0.907,0.5114597802422037,0.8397939088971045
0.908,0.4963373415566754,0.843788100038333
0.909,0.02312439200613886,0.6259466029096042
0.91,-0.24615009926248074,0.5300595203523588
0.911,-0.07916442494872887,0.4308703978193789
0.912,-0.5101724318791898,0.24680065108463356
0.913,-0.6701397682856548,0.10953911143343771
0.914,-1.0392246665218516,0.13992920926979957
0.915,-0.9568294594116492,0.06396248618414724
0.916,-1.0486695657869796,0.011148218947777457
0.917,-0.9813055011862875,-0.055231099542406514
0.918,-0.6852084999105543,0.07050950590722661
0.919,-0.3605358840072718,-0.23337110681810713
0.92,0.0351413508751812,-0.0650607684175316
0.921,0.46811878425526765,-0.3352794766158509
0.922,0.7709561618086463,-0.4250167306912811
0.923,0.7834984408087304,-0.5783882373357129
0.924,0.9786414436483073,-0.7231442561235191
0.925,0.9945189524362917,-0.7736048887991238
0.926,0.9591310237586756,-1.0921409919710896
0.927,0.5309747191645421,-0.9248429561586159
0.928,0.33712478437851967,-1.0180064591081754
0.929,0.04928435590236813,-0.8975446265632252
0.93,0.00358885290447344,-0.7710991376131769
0.931,-0.01646303208547073,-0.55589256488786
0.932,-0.5758684950757762,-0.3307793029797392
0.933,-0.6810036595581791,-0.08699812817028672
0.934,-0.9237466620772772,0.19494898004065564
0.935,-1.058517562555942,0.39673944289580576
0.936,-0.9554976440411853,0.49075310984948417
0.937,-0.9583873435079195,0.7965135834291153
0.9380000000000001,-0.9280019539605584,0.7737105048884169
0.9390000000000001,-0.44451985462642585,0.7775662001591293
0.9400000000000001,-0.18967610967957646,0.9768797784684008
0.9410000000000001,0.46390910151635567,0.7893310244188221
0.9420000000000001,0.6565195985294059,0.6963285351854367
0.9430000000000001,0.9415591052426473,0.4808782597269022
0.9440000000000001,1.1763971536466595,0.601141220057198
0.9450000000000001,0.9792254830979751,0.38258125741988475
0.9460000000000001,0.9167549296464492,0.22546085455970524
0.9470000000000001,0.6575264370128608,0.12823557772000127
0.9480000000000001,0.22718114244464038,-0.0477670180967846
0.9490000000000001,0.24270109754735797,-0.07494041540184622
0.9500000000000001,0.0010270466051506297,-0.2113235868957766
0.9510000000000001,-0.14666980560478832,-0.08920545748956257
