time,motor_vibration,pump_vibration
0.593,-0.6942978089457907,-0.9813197587395481
0.594,-0.9192378596396253,-1.0057238065608949
0.595,-1.2002759958032205,-0.8366109961072885
0.596,-1.312121807257539,-0.9923551287053411
0.597,-0.96991399949651,-0.8771236524676405
0.598,-0.7973677671551085,-0.5506428530834329
0.599,-0.5315036495740504,-0.22635097121025044
0.6,0.059026783134056654,-0.10143772728163285
0.601,0.4528543028083154,0.266977116479634
0.602,0.748943820369808,0.5979256831254476
0.603,0.9685911393584331,0.7028083137245714
0.604,0.9318140608820078,0.8042414240992221
0.605,1.0583243676151441,1.078974604493791
0.606,0.8316496463776029,0.8982505011431495
0.607,0.49202847439541264,0.8527728698438387
0.608,0.28528584780459737,0.8279822019516262
0.609,0.23196126215699664,0.7153819714308783
0.61,0.026428167045391766,0.6716956626024428
0.611,-0.1872452100362018,0.4780976590857337
0.612,-0.5518003499911456,0.260949383525147
0.613,-0.5650312264089106,0.27991303529756334
0.614,-0.6838749130713757,0.0624692182277283
0.615,-1.215554278621429,0.13764124998651323
0.616,-1.0861828387412373,0.07100944750134407
0.617,-0.9471357792712783,-0.0426059129455308
0.618,-0.675172153802094,-0.023880561338990566
0.619,-0.41827426311623883,-0.0036658205696857155
0.62,-0.11537156480718341,-0.11335688617084493
0.621,0.5308250631268533,-0.23003138024483868
0.622,0.7895827319281713,-0.347698810580971
0.623,0.9233631725145561,-0.5911858752628057
0.624,1.1116757302124316,-0.7985939248310946
0.625,0.9641452740426137,-1.0109456504736831
0.626,0.7874183602383319,-1.1526134222956426
0.627,0.6705821162829365,-0.8125910806680531
0.628,0.3908571235970811,-0.9442215934986071
0.629,0.2775103543219541,-0.9943749130865226
0.63,-0.12153247723006846,-0.7444665477314858
0.631,-0.48630869152036027,-0.5099690391680307
0.632,-0.3807582815055579,-0.4008186845954567
0.633,-0.5537866610231131,-0.03969533027378647
0.634,-0.963792848281222,0.22678366597765012
0.635,-1.0825093768349343,0.393669571598408
0.636,-1.011987960441574,0.6034266767159207
0.637,-0.8809531977928446,0.8106468950110024
0.638,-0.7470763232638692,0.9968000808086349
0.639,-0.6089892690808489,1.1375933120785593
0.64,-0.049591679517047335,0.9311706813218987
0.641,0.5684870293012361,0.9225499823853207
0.642,0.8986028750643992,0.8535436023254837
0.643,0.9171010874874136,0.6806489638310643
0.644,1.1539838960136435,0.6567633111011237
0.645,0.9170284254424355,0.4056474593538519
0.646,0.6836637292562611,0.288697188618571
0.647,0.40077688461830974,0.2348765189144148
0.648,0.3621586203913273,0.231022843126842
0.649,0.2471073899238878,-0.12497576237612794
0.65,-0.1471748679618162,-0.004657768595704565
0.651,-0.06814123157699148,-0.07729517936627567
0.652,-0.4306083262121311,-0.22422235702262824
0.653,-0.7090558107832107,-0.1693249361387142
0.654,-0.8538553830420861,-0.3116371520883109
0.655,-0.9714373610455693,-0.2618839584419782
0.656,-0.9467649721957638,-0.3734076669788504
0.657,-1.0333869782134049,-0.6254180664321382
0.658,-0.838230817258449,-0.7046096963109101
0.659,-0.4333823129616537,-0.9275607799757717
0.66,-0.02912452568313887,-0.9185012755705058
0.661,0.5117837431802137,-0.8868949953115227
0.662,0.7129272507811365,-1.0507389308398851
0.663,1.0051230218986325,-0.8909943001066991
0.664,1.048263179880701,-0.4202646343177686
0.665,1.0534440763997597,-0.2544858217101099
0.666,0.9245820414320846,-0.18135408483257295
0.667,0.7062229503128876,0.06098975799153017
0.668,0.30866699073561626,0.28265928820484687
0.669,0.18522030245803447,0.6542702037134073
0.67,-0.06353230732273427,0.8809165922820661
0.671,-0.06630114506190185,0.8419283056541269
0.672,-0.41889580171045543,0.951984729833602
0.673,-0.6242009576173214,0.8520038723911593
0.674,-0.7509676604221381,0.7515719453700755
0.675,-1.0495919598374097,0.8874153382226309
0.676,-1.0880592003731566,0.6256887665501002
0.677,-1.0039553486843489,0.5774982151171122
0.678,-0.873180238550279,0.3115279526057137
0.679,-0.6447381511296855,0.3003967049249153
0.68,0.027496959285568768,0.22686709454701987
0.681,0.4188012194312613,0.06953129052517844
0.682,0.8729185789416054,0.046401540385128434
0.683,0.909357755760385,-0.019818974253980035
0.684,1.0551227250050763,-0.06979179738732029
0.685,0.8486984588365741,-0.16316594279642893
0.686,0.922602287214532,-0.020642368632360186
0.687,0.6715587738845507,-0.07585041018632627
0.6880000000000001,0.34672249424493584,-0.2919549219598093
0.6890000000000001,0.18517469172500228,-0.29394491212731333
0.6900000000000001,0.08525853950035168,-0.6773156912144537
0.6910000000000001,-0.04927339903931646,-0.7399152461752665
0.6920000000000001,-0.5822644026710412,-0.8406025943322043
0.6930000000000001,-0.6198948562192397,-0.9494888164272943
0.6940000000000001,-0.8942944460212892,-0.9036238847561983
0.6950000000000001,-0.9131420247167997,-0.9698687513322456
0.6960000000000001,-0.9297158041587971,-0.8746352467191144
0.6970000000000001,-1.030955250380616,-0.7031614470251334
0.6980000000000001,-0.7746754314069649,-0.6208196255897919
0.6990000000000001,-0.37921415837920036,-0.20326018336599955
0.7000000000000001,-0.08017686162301878,-0.0660046264608773
0.7010000000000001,0.4416434193365681,0.2150866303926571
0.7020000000000001,0.6516470725558825,0.4579943441214944
0.7030000000000001,1.038716010771956,0.7002973020045119
0.704,1.1576085537198402,0.9555260268817068
0.705,1.0947879457599499,0.8428169303731281
0.706,0.8473361450427321,1.00890319768565
0.707,0.6271241287531248,0.9114515320958774
0.708,0.42309351252249155,0.931834902936244
0.709,0.17034941963674524,0.8487753285595258
0.71,0.1772424365528106,0.6991324186861151
0.711,-0.1815249296383323,0.46319407831810305
0.712,-0.5332409359130351,0.3768968336718498
0.713,-0.630315658492123,0.2263063882455193
0.714,-0.7937705038228486,-0.053328437437797194
0.715,-1.1777442235160065,0.03200116099612872
0.716,-1.1600067105778722,0.22063007459243938
0.717,-0.8934030386857975,0.05480201494136374
0.718,-1.0170751597253094,0.030050450606995738
0.719,-0.47801966541569213,-0.049037386583911706
0.72,-0.020460377325439226,-0.2596887769384061
0.721,0.4575820684325863,-0.36439439097800913
0.722,0.7833049419205251,-0.32384476258417694
0.723,1.0624823522826652,-0.4447308767771516
0.724,0.9588874583360728,-0.5989408098311746
0.725,1.1102009485168967,-0.6692565402225256
0.726,0.7430844580464923,-0.8770354611108354
0.727,0.5317996324847248,-0.7969550350997765
0.728,0.4312767167782863,-0.8190492086789987
0.729,0.10022312318604948,-0.72856066809576
0.73,-0.14700145607532017,-0.6029564361749322
0.731,-0.3008823879638883,-0.5374112170939851
0.732,-0.4307360441184136,-0.2082446071433096
0.733,-0.5048140485676218,-0.1353065366366858
0.734,-0.8533881652798917,0.14647742910679187
0.735,-0.9622369150343576,0.5379422747532628
0.736,-1.0967951908198785,0.6707837206424577
0.737,-0.9980535500113448,0.8569882744325712
0.738,-0.9928511844524556,0.8655730061329756
0.739,-0.42515071779984304,0.8877856460670729
0.74,0.034822002703739405,0.979529659255809
0.741,0.6439364854432685,0.7805495744710933
0.742,0.8675512766938459,0.9269364659480409
0.743,1.034750471181522,0.676285116848534
0.744,0.8282472649720798,0.5262806051751336
0.745,1.0133474107260132,0.40351689198083346
0.746,0.7308943883274398,0.3535706249270283
0.747,0.5371459319263008,0.30827601715961717
0.748,0.40775892340885606,0.25760200606716377
0.749,0.13359143084009734,0.03853350973174687
0.75,-0.1703314371151274,0.1479546608381985
0.751,-0.0760785667686308,-0.06886165601902532
0.752,-0.54927190792707,0.01212357542686543
0.753,-0.5184250182326,-0.26292882541698487
0.754,-0.9840314307717525,-0.32598016455212114
0.755,-1.084897347247996,-0.31521096146277516
0.756,-0.993805020799854,-0.5355478978015421
0.757,-0.9747837624676767,-0.5110975237963347
0.758,-0.7955535134861843,-0.8042993072036668
0.759,-0.44009863507763775,-0.7429581311198494
0.76,0.13982613797305657,-1.0266730255727046
0.761,0.5216387625709147,-0.9336645333632859
0.762,0.7081205606880295,-0.9748366457950124
0.763,1.1317668628546407,-0.8792818590308074
0.764,1.0287839460242647,-0.5738892784001368
0.765,1.114741961867501,-0.4388744782229308
0.766,0.8084999513061666,-0.022054520434891894
0.767,0.49557384071913935,0.10696862275151216
0.768,0.4040938435330267,0.2375928395918389
0.769,0.1695155012931478,0.6802039019856042
0.77,-0.1390276724756915,0.8782645337659435
0.771,-0.2776415344215385,0.7111883662062068
0.772,-0.44578547033803684,1.0217501993409859
0.773,-0.609081249617583,0.9051722720235886
0.774,-0.8468308256799391,0.8798614633587588
0.775,-0.9891681565123669,0.9629408436411581
0.776,-0.8959439194913759,0.5462951863474985
0.777,-1.1086222004569009,0.5796742263201847
0.778,-0.5823253210668603,0.33819776588982514
0.779,-0.49478192296794077,0.3295584022065886
0.78,-0.25457119895526054,0.17391506947936936
0.781,0.5096168641530894,0.17327901010153912
0.782,0.5651412217201414,-0.07084848318676212
0.783,1.0913952262661002,-0.0017423185577708344
0.784,1.0267922798298763,0.0748531586797443
0.785,0.8946442436369203,0.08428149138092694
0.786,0.8786250689894203,-0.08504302960143689
0.787,0.6731919277649242,-0.19962369664228613
0.788,0.5445666812005778,-0.23563868023026396
0.789,0.3325888896422443,-0.46226823329063776
0.79,0.0612866759086187,-0.5859216612811345
0.791,-0.224827870053781,-0.7651854998832343
0.792,-0.26543335419168546,-0.7429210581785768
0.793,-0.6350463686983192,-0.9922517044150947
0.794,-0.7269915356434669,-0.9911706777036398
0.795,-0.9298601344052595,-1.2243125747298502
0.796,-1.0508987805795973,-0.9454892000342915
0.797,-1.1348116329670583,-0.6978280472933858
0.798,-0.8769763807044761,-0.521559852473883
0.799,-0.3944938082030647,-0.17393947006678429
0.8,-0.1612637258982751,0.05428624214584672
0.801,0.6614567143420556,0.164853331990516
0.802,0.6725371912652716,0.5495388449490729
0.803,1.0750662756913534,0.6537240217740702
0.804,0.9431738351850648,0.6429331053153304
0.805,0.9123106471202959,0.9514642330088497
0.806,0.9812378909261106,0.9266232849452316
0.807,0.526665241195224,0.8414408130114905
0.808,0.33067351224147107,0.8392051611648159
0.809,0.2600047346438368,0.6443855763768177
0.81,-0.09627020960205371,0.6707005954831348
0.811,-0.3314917519733117,0.3720391094741544
0.812,-0.3842145871424305,0.15482087370463404
0.8130000000000001,-0.6022965071865161,0.31285072835210676
0.8140000000000001,-0.7475239316004664,0.06831665871628519
0.8150000000000001,-1.103382246284821,-0.012315122035584797
0.8160000000000001,-1.2528234511180012,0.05177099620352056
0.8170000000000001,-1.1179063245573813,0.030975479416498128
0.8180000000000001,-1.045522213992694,-0.004246838077302237
0.8190000000000001,-0.39386270191542916,-0.187787658177211
0.8200000000000001,0.1547806698559486,-0.15355851263702525
0.8210000000000001,0.13664029869678312,-0.4363017238005223
0.8220000000000001,0.856594597641848,-0.4439615353695421
0.8230000000000001,0.9305067285797856,-0.5035198313377875
0.8240000000000001,1.0468598927202344,-0.6863688931966562
0.8250000000000001,0.8970074889634783,-0.7911141794439255
0.8260000000000001,0.9950750447170369,-0.6400767826781999
0.8270000000000001,0.45477362662885973,-1.0010964833753402
0.8280000000000001,0.20412716123649338,-1.171838638642236
0.8290000000000001,0.19516161434015813,-0.7410588869966276
0.8300000000000001,0.037340177519222306,-0.698461903322535
0.8310000000000001,-0.11038304316368608,-0.433787716712711
0.8320000000000001,-0.23007562362732129,-0.0044617484799882035
0.833,-0.6229853635270811,-0.06451716919892982
0.834,-0.9527482078886567,0.07294024620229686
0.835,-1.06714471599473,0.39798820794360046
0.836,-1.1688759053575408,0.5997326549446066
0.837,-0.8440025689402575,0.5800889113868808
0.838,-0.9992564810557332,0.871687730187395
0.839,-0.3894482629422225,1.0479277897531045
0.84,0.0347595518289753,0.9474643985937298
0.841,0.33184027420803563,0.7798237596623157
0.842,0.7594570774267391,0.8872369493677372
0.843,0.9835927868811953,0.5985808959365645
0.844,1.2083767162890977,0.6233369777424467
0.845,1.0812346496480139,0.2978981682096733
0.846,0.870396190147237,0.142909853565656
0.847,0.6351550348871096,0.07116820022928416
0.848,0.3601092854094097,-0.00828531766979787
0.849,0.22666143546031522,0.264807370267763
0.85,-0.1707889361400722,-0.18262917899081493
0.851,-0.2795840457038527,0.09457457648644267
0.852,-0.4074485425170061,-0.22267651973010885
0.853,-0.4340278006056517,-0.10118726387324871
0.854,-0.8296753801510721,-0.3553024660134814
0.855,-1.1127042360790245,-0.5745328444115403
0.856,-1.0560027171858026,-0.5083110601298253
0.857,-1.0067148268276978,-0.5417470016397632
0.858,-0.9408547988411013,-0.7558252749185288
0.859,-0.4657385353480026,-0.7731848603402727
0.86,-0.0664839125733506,-1.009208035536519
0.861,0.4233942789408488,-0.9019613361312555
0.862,0.806937063663775,-0.8433724463015344
0.863,1.0519224951382526,-0.908216953241775
0.864,1.1036093715753237,-0.854086985578085
0.865,1.1681981177991378,-0.29268552015332255
0.866,0.8403030700665856,-0.4084568695828297
0.867,0.567478047132495,0.14987004507833562
0.868,0.19586051218948886,0.49003146814591725
0.869,0.3553061749974193,0.589191262746722
0.87,0.2057583744865312,0.8344793161231532
0.871,-0.3451150646217478,0.8692574099389735
0.872,-0.3969220344077894,0.90731627754868
0.873,-0.8421060406095663,1.0040468154806257
0.874,-0.9035064669222568,0.8505620156093475
0.875,-0.8044985214280489,0.742374801612032
0.876,-1.0175007949364308,0.6847391580543316
0.877,-0.8658542802502242,0.5441689920749371
0.878,-0.8109039302077949,0.48120691439063623
0.879,-0.35352567738150675,0.12998583192110097
0.88,0.0708827300492759,0.26447279271901974
0.881,0.3253649284921234,0.184860830067317
0.882,0.848901654804251,-0.05838371171494128
0.883,1.1128379534567974,-0.06730275610388231
0.884,0.9420170596972585,0.15347023831525
0.885,0.9936326460897036,0.10973641479045756
0.886,0.8464087203837481,-0.0888751016301986
0.887,0.6468529385883124,-0.059511879563730996
0.888,0.3561163541123986,-0.4951925745667908
0.889,0.21522462619691296,-0.29565202394479795
0.89,-0.12216670606114745,-0.4186210539730513
0.891,-0.3304197560606449,-0.9064748298782377
0.892,-0.29155735367689817,-1.0655618367569455
0.893,-0.3656203253540108,-1.0691497107603372
0.894,-1.0013693230695555,-0.9897360115844516
0.895,-1.0470841532090691,-0.883336705738754
0.896,-0.9250420622831146,-0.9029508858283908
0.897,-0.9896568453995479,-0.6851122526250858
0.898,-0.745244776762001,-0.3464044095003245
0.899,-0.5239315569632482,-0.16122804008507424
0.9,0.02024240499226238,-0.10189325709075113
0.901,0.46253465565731716,0.2833851826117805
0.902,0.8209032046543812,0.4336558928555671
0.903,0.9580730890402596,0.718052215561001
0.904,1.1316268137403132,0.7600522125223446
0.905,0.8625127639842829,0.9388473485461925
0.906,0.6402721380846516,1.053787322752383
0.907,0.5757037056774159,0.8936682864822145
0.908,0.5136061718067844,0.6713842011845088
0.909,0.18000310861213842,0.6439212730170956
0.91,-0.0359363002319681,0.5440641666086331
0.911,-0.2477471976953776,0.46658631537677536
0.912,-0.38511207306462913,0.28708310157126843
0.913,-0.4598044987598515,0.20207102450260733
0.914,-0.846126675699117,0.23132292679675834
0.915,-0.9610228115071361,0.06901436186443129
0.916,-1.1319163193745894,0.052872985485795235
0.917,-0.9697666061633696,-0.055139016809464314
0.918,-0.7201265007318856,-0.03645855472851386
0.919,-0.3620879919894472,-0.08563962605986614
0.92,0.04367699956155476,-0.3372592640065064
0.921,0.38053770678218923,-0.24726350236999223
0.922,0.5996818894283469,-0.5814046009482693
0.923,0.9170664667681885,-0.6128689546728804
0.924,0.9655196573015756,-0.7639732403988473
0.925,1.030481726263439,-0.8753568064015775
0.926,0.8374411661767682,-0.73727796072965
0.927,0.6626414956129887,-0.854363021090408
0.928,0.31981967112925896,-0.8868661396992761
0.929,0.12365180832640028,-0.7600258158016094
0.93,0.08001121380083953,-0.8418902959038013
0.931,-0.20646038347763568,-0.59219469089408
0.932,-0.577687540961479,-0.41881954738407223
0.933,-0.5574575086859554,0.017145612249909806
0.934,-0.935773328292054,0.3453031491035124
0.935,-1.1259622041100135,0.3352274844625183
0.936,-0.9173863352890734,0.6617608890030799
0.937,-1.079396497888977,0.7365850164641956
0.9380000000000001,-0.9027426773896103,0.9935439257122839
0.9390000000000001,-0.35532499954352814,1.0474444404104215
0.9400000000000001,0.04200193277015273,0.7441687674448595
0.9410000000000001,0.370499854692787,0.7392218480291517
0.9420000000000001,0.8274571107950333,0.6984384865292876
0.9430000000000001,1.0958248578459648,0.5114512421351856
0.9440000000000001,1.0540960383027869,0.40285093097518315
0.9450000000000001,1.1412219593856103,0.31442898238127115
0.9460000000000001,0.7862314477000841,0.15684908011877996
0.9470000000000001,0.56483242424733,0.04985589501011055
0.9480000000000001,0.4673801663429057,0.12645059212821422
0.9490000000000001,0.14557052351023872,-0.0009112695596098924
0.9500000000000001,-0.04490358315859114,0.011619350641414417
0.9510000000000001,-0.22926640217458688,-0.17043694703033038
