time,motor_vibration,pump_vibration
0.593,-0.65915524983688,-1.0340345487384077
0.594,-1.0755445275966045,-0.9422708883795932
0.595,-0.9118252108663121,-0.9547200558902342
0.596,-1.2689665242408832,-0.6564289860534851
0.597,-0.9529782432000182,-0.6247279323186061
0.598,-0.7507753443126849,-0.4110322596524373
0.599,-0.39739234553020925,-0.2255818068980953
0.6,-0.06258907018474075,-0.05209751072518343
0.601,0.2318647663516195,0.05373167052085323
0.602,0.844987145425609,0.41274278996339775
0.603,1.1657038549557426,0.7895915738629813
0.604,1.264866962845561,0.847213412028404
0.605,0.9942329580131641,0.6397552944740306
0.606,0.8128231022360933,0.7549225618372682
0.607,0.5992149684534084,0.8041533385820716
0.608,0.38515958545987067,0.7437007341983111
0.609,0.10155981972184613,0.6592127030177547
0.61,0.18207170973599449,0.373500092923186
0.611,0.017879659610836818,0.5525867015432755
0.612,-0.5171074788452796,0.09682764937060867
0.613,-0.7308296945678139,0.3637694123330058
0.614,-0.9057693810171891,0.048937623445689846
0.615,-0.928784233790733,0.08886197093108915
0.616,-1.160508786343881,-0.0219653395256209
0.617,-1.253353437895324,-0.145577640892876
0.618,-0.9246852322093136,-0.10133722697435557
0.619,-0.553907999572116,-0.01660387744011327
0.62,0.03699287428451028,-0.15166224842110668
0.621,0.6343086828641151,-0.39093851343633373
0.622,0.8420550352630861,-0.5716274719862391
0.623,0.9302185483915015,-0.5717718433632031
0.624,1.1733096987505043,-0.5875033604329316
0.625,1.0990849829748528,-0.6181297363507443
0.626,0.8959538836223222,-0.9053829676241447
0.627,0.686810994497704,-0.8882295876122095
0.628,0.6283556242685044,-0.8055784670566053
0.629,0.16344325212904423,-0.796655359543188
0.63,-0.042551817027838924,-0.8141262618884257
0.631,0.017428596753662984,-0.5341684268341694
0.632,-0.39438635328827687,-0.23660805912869637
0.633,-0.6657245985767756,-0.03655133222811687
0.634,-1.028705944345154,0.05928232118233401
0.635,-0.8760990839533296,0.6056805528649969
0.636,-1.2030827262909487,0.7157491486976267
0.637,-1.319388634580785,0.9130048190083105
0.638,-0.9027911328185854,1.159174830877978
0.639,-0.3508540645826399,1.0261565900798055
0.64,0.07657198169721947,0.8322395211314895
0.641,0.563228703590987,0.8247705053774286
0.642,0.9242562897011941,0.8016786379666957
0.643,1.0200999252663874,0.8198689732377468
0.644,1.136515660673299,0.18358889985286125
0.645,1.0598744764920265,0.3511925201931528
0.646,0.9630911561480126,0.16390333142694874
0.647,0.5491905125150355,0.2770939286398272
0.648,0.47565805548803575,0.05628999226351366
0.649,0.15323383108811367,0.15529373550590264
0.65,-0.029994831449965488,0.08895347455763565
0.651,-0.3346447119043954,-0.21990042070289306
0.652,-0.24330877777419857,0.16553750977190468
0.653,-0.5849078230138752,-0.1904222542606827
0.654,-0.8870968856529986,-0.11934207552516252
0.655,-1.2317871122100776,-0.4776890698136621
0.656,-1.1491413756174256,-0.44667562147080037
0.657,-0.975684054224327,-0.6233441243424693
0.658,-0.858036399217432,-0.7631667977836476
0.659,-0.3977684107143216,-0.7418971597180379
0.66,0.1288973867028967,-0.9734684248319159
0.661,0.283902494844538,-0.999766388024241
0.662,0.924573780087025,-0.8280400687181987
0.663,0.9904547517733593,-0.6145644829430027
0.664,1.420372508565015,-0.6534555990538696
0.665,1.0603949632969285,-0.5842434940600425
0.666,0.847987858422102,-0.15889576701654404
0.667,0.7404040960552067,0.1799854767987942
0.668,0.2960130419355369,0.4748408442044775
0.669,0.21153302603388666,0.6517199757706882
0.67,-0.1365525002237517,0.6163662507878309
0.671,-0.18434407231686256,0.8773704039464929
0.672,-0.4107311918505396,1.0173787650311703
0.673,-0.5526464019865116,0.8807990067318432
0.674,-0.8984269185135418,1.2470681113709376
0.675,-1.0811598534451488,0.7969387933716341
0.676,-1.2501114545477665,0.7072860929946962
0.677,-1.167163773593575,0.5096564658319114
0.678,-0.797746139020088,0.5532736031486425
0.679,-0.3541504671266871,0.37465337242350155
0.68,0.11604251966098013,0.10972500802610417
0.681,0.6090343379855541,-0.00417796137293347
0.682,0.7101856977485899,0.08372953338117524
0.683,0.8706458330383936,0.02636830247865416
0.684,1.1822799638623422,-0.03644334595179995
0.685,0.8292648970647039,-0.0047980731028055
0.686,0.7340192375843625,-0.22211889937082752
0.687,0.6147436765297386,-0.159943469462403
0.6880000000000001,0.24993468921732181,-0.13718788736442938
0.6890000000000001,0.3183780268553809,-0.4951683654401813
0.6900000000000001,-0.0788837430598405,-0.6432994106222302
0.6910000000000001,-0.34856662039520375,-0.7354100990698217
0.6920000000000001,-0.6121652518357925,-0.7040736739580439
0.6930000000000001,-0.6913207446859284,-0.6712515145492738
0.6940000000000001,-0.8846719666089425,-0.590332620023463
0.6950000000000001,-1.0060869134316988,-0.9931685551500554
0.6960000000000001,-1.0983355362222664,-0.7151811419397189
0.6970000000000001,-1.0681101389663539,-0.7113195322740336
0.6980000000000001,-0.893850690328017,-0.41402495152607766
0.6990000000000001,-0.4638505465227246,-0.21709656235163027
0.7000000000000001,0.054670458560683505,-0.07661363246039697
0.7010000000000001,0.5416085949908923,0.1969013904437273
0.7020000000000001,0.8267074716719216,0.4217954055478619
0.7030000000000001,1.1832713590738124,0.6380472163935246
0.704,1.0624263247719417,0.8573259275812255
0.705,1.170877649534212,1.0611793166382713
0.706,0.9804075234159509,0.8984434628972103
0.707,0.5586233590347829,0.8541004636336044
0.708,0.4989590337247036,0.6826249141390551
0.709,0.3957141449971724,0.6323118234143408
0.71,-0.02713330110128475,0.6378157508304405
0.711,-0.1680745753357118,0.6986395049804877
0.712,-0.40925740189959103,0.18427073966341734
0.713,-0.7527430370557318,0.3201045601119133
0.714,-0.8623291186022017,0.13432782976823207
0.715,-1.1069479223938297,0.07358829047077724
0.716,-1.0317994154347336,-0.1705363424630688
0.717,-0.9559074939797507,0.09545198658848182
0.718,-0.4168522539383302,-0.14702338696681588
0.719,-0.4713608835776232,-0.12175357552498253
0.72,-0.11241170759327723,-0.22834823953265487
0.721,0.5005506822810338,-0.36655684660105803
0.722,0.8665813724883268,-0.3693125623763719
0.723,1.1131542088395552,-0.40923338888229
0.724,1.2137662064245927,-0.8250226210139326
0.725,1.1638769211281423,-0.6812681229965161
0.726,0.9344875259031914,-1.0125808687487992
0.727,0.6475181187146123,-0.935798537962556
0.728,0.5135463293518231,-0.9203113497821498
0.729,-0.005480798104095325,-0.9202457333696712
0.73,0.12135726732642195,-0.5666771985906968
0.731,-0.22229946969570866,-0.621293729212868
0.732,-0.3905722063268914,-0.2672825540182888
0.733,-0.8156953150372568,-0.1148988372373821
0.734,-0.7856427366483746,0.0750172598623268
0.735,-1.1120892935155025,0.5018445350002536
0.736,-0.9981289704927698,0.6843548561088453
0.737,-1.21625528076022,0.8451217344304941
0.738,-0.9472508160217741,0.8525472552074926
0.739,-0.5976691049306007,0.8854381216431769
0.74,-0.1534122731386144,0.9123075785292856
0.741,0.4273478850326456,0.9122641652341906
0.742,0.6013737495617348,0.909962432628895
0.743,1.0453717100220168,0.6602615728340433
0.744,1.0399221472013334,0.6099857277519983
0.745,1.1181726610149856,0.13502365418882575
0.746,0.8750498178812772,0.5070877414384385
0.747,0.5717019161018707,0.2594668747407885
0.748,0.576215114397183,0.22228972698941526
0.749,0.19489033129475147,-0.022558170206354006
0.75,-0.15943538220766781,0.14986261541439963
0.751,-0.2746999532714681,0.06589808210505144
0.752,-0.6925580234774311,0.10494865321141836
0.753,-0.641074937989843,-0.19041241717557808
0.754,-0.7789442347163609,-0.35836532510914343
0.755,-0.9961101086703189,-0.32943607168535355
0.756,-1.2014686083216448,-0.570932909747204
0.757,-0.8430517485722511,-0.5108664070556728
0.758,-0.8152859669762252,-0.7354327235857783
0.759,-0.38478765867582426,-0.870662295889968
0.76,0.17577692375201634,-0.8216807368526936
0.761,0.3486097288387703,-0.8794425341869893
0.762,0.8908035056569146,-0.7433486646345454
0.763,0.9075698257306036,-0.7572185800711707
0.764,1.2917784784542066,-0.3545414751282659
0.765,1.1210128462300166,-0.47873041974201785
0.766,0.798824946278071,-0.03210981787449546
0.767,0.6948133314875907,0.07567926890786211
0.768,0.32564429333455264,0.2585837234226255
0.769,-0.0027069772371045853,0.49156279080717297
0.77,-0.029928813244621908,0.7170256706982754
0.771,-0.14084897443413225,0.9242513560018075
0.772,-0.44957923722831616,0.7418101947983462
0.773,-0.6875543965564803,0.8921828541742702
0.774,-0.9228037452115148,0.8504155763612716
0.775,-0.9670963659503495,0.7193691672465843
0.776,-0.9103336910162355,0.9074444003540882
0.777,-1.0136800109656128,0.5114964334762091
0.778,-0.8862743613705165,0.18469692681284147
0.779,-0.46858204220599287,0.17104323238903607
0.78,0.10685191783251646,0.1565583543633854
0.781,0.3363768832352048,-0.0086223661394213
0.782,0.8871147673592797,0.003518204933283836
0.783,1.0281595971868085,-0.011539976699580245
0.784,1.0873968813879051,0.045802254975387355
0.785,1.0058690830702008,-0.034078381251458775
0.786,0.9679451655267394,-0.147521511374346
0.787,0.7265857686772764,-0.1103500743268268
0.788,0.32706206471304977,-0.29388613948415654
0.789,0.22300488933698603,-0.403436912422628
0.79,-0.15214270759114654,-0.5823996971856106
0.791,-0.1686062492888668,-0.599478172939334
0.792,-0.22124178961860344,-0.627676224140477
0.793,-0.6514510202546784,-0.9844631090985867
0.794,-0.6808581325763257,-1.0365159865032962
0.795,-1.073844778555421,-0.8036715421864874
0.796,-1.1835848008342738,-0.7708463689495226
0.797,-0.9910144102679286,-0.5190530053126918
0.798,-0.8908290268441421,-0.6469420750177677
0.799,-0.1118854167465469,-0.3430922955229986
0.8,-0.058331890464214414,-0.12697618141875866
0.801,0.4870260489605321,0.37256110874954645
0.802,0.8434476672089716,0.37983078341912013
0.803,1.1171530016184983,0.6690232406657318
0.804,1.082644792964456,0.6759357198565464
0.805,1.1204726313405746,0.7514304479501773
0.806,0.8191339761428158,1.1156669570212954
0.807,0.5100716246571828,0.8079281669219474
0.808,0.31469724168650254,0.6582358729681167
0.809,0.2641159335282978,0.6663381834102151
0.81,0.017376345564320526,0.5413283583935337
0.811,-0.13033032822190144,0.28649412155467735
0.812,-0.4851950092005075,0.17103126710777203
0.8130000000000001,-0.5749151256673206,0.2324693148270423
0.8140000000000001,-0.9698252800526006,0.12094290864372269
0.8150000000000001,-0.9339488857188456,0.06065868936176303
0.8160000000000001,-0.9907366741891556,-0.001220228665233112
0.8170000000000001,-0.9400923121533109,0.030330062822761142
0.8180000000000001,-0.9301206001102807,-0.04174207641511405
0.8190000000000001,-0.521035466765116,-0.05078802698012018
0.8200000000000001,-0.0319784655293427,-0.08369878203068257
0.8210000000000001,0.4695875038839694,-0.36997318870324564
0.8220000000000001,0.7639415591490312,-0.6467323806537899
0.8230000000000001,1.0493830633839232,-0.393249754405679
0.8240000000000001,1.0165681741476669,-0.6050081342618018
0.8250000000000001,0.9147348390889078,-0.6003389808592979
0.8260000000000001,0.8351773877471261,-0.7672140486438045
0.8270000000000001,0.5113228430531787,-0.8793781738128441
0.8280000000000001,0.3131537275107007,-0.8596542788964623
0.8290000000000001,0.08791277176103365,-0.8796695253761693
0.8300000000000001,-0.04880102082932954,-0.6019840885388442
0.8310000000000001,-0.06500638956289181,-0.44966486213072615
0.8320000000000001,-0.3956907787395967,-0.4220691527653043
0.833,-0.6680959481344562,0.15991607789118856
0.834,-0.9649850683914961,0.278952777429889
0.835,-0.872565946157313,0.3702599320864566
0.836,-1.251957372015469,0.4318705678121382
0.837,-0.9139026121192889,0.6234502658622216
0.838,-0.8456463359135173,0.7024715812221625
0.839,-0.32438013061025833,0.9502448528215566
0.84,0.11138552074099163,0.999178054733203
0.841,0.2127656840529296,0.7825972473482411
0.842,0.6776260752467544,0.7805369846508649
0.843,1.2644160942320137,0.6163438535771915
0.844,1.1415817789311036,0.32911171485672636
0.845,1.1085979721257473,0.37345677767098134
0.846,0.8907866368170875,0.0766668679845652
0.847,0.7727522137726428,0.2810693308341201
0.848,0.3981343187386268,0.05936337237410637
0.849,0.19095671440595213,0.09429910064803111
0.85,-0.2670713270792681,-0.15137423005811906
0.851,-0.2686960612452239,-0.21503912406671488
0.852,-0.3360027243525584,-0.09944946628282483
0.853,-0.7282036095699879,-0.1939526675043466
0.854,-0.8552010921440761,-0.039180979213443906
0.855,-1.0366914763364112,-0.367974681425204
0.856,-1.2552491127758465,-0.4823124890239036
0.857,-1.31765786701801,-0.48819556007493475
0.858,-0.8946722910877081,-0.7333978195495079
0.859,-0.3637049374084586,-0.938319267673261
0.86,0.014247304989902487,-0.9576788333706635
0.861,0.5648929329640229,-0.9438096680246801
0.862,0.7815816898509258,-1.0910720964449685
0.863,1.1739956224411274,-0.8220428327682001
0.864,1.1988546841042163,-0.7047035916312352
0.865,1.0794405832259977,-0.5918941000329785
0.866,0.8508410371005657,-0.09582672837417752
0.867,0.7682878599792107,0.12603492844210273
0.868,0.21848632796120437,0.3361119744069926
0.869,0.26959006084073506,0.5460690411839871
0.87,0.13233525436624205,0.8211573432158789
0.871,-0.19629701904557798,0.89661944144459
0.872,-0.3073471197435712,0.7569624062249602
0.873,-0.7207429480110412,0.9512537887254213
0.874,-0.8284504601819794,0.68910699774903
0.875,-0.8419131062605654,0.7304912151678082
0.876,-1.144801004159324,0.7268726117805671
0.877,-0.9299146404147096,0.4541054665629863
0.878,-0.9254840684051483,0.3224300749154459
0.879,-0.5001727502486988,0.20656542049110105
0.88,0.11806537379995384,0.33783964260977517
0.881,0.45159142447679296,0.188515059876598
0.882,0.9450263256667918,0.07310300354769947
0.883,1.1773210489826822,-0.12095209499404228
0.884,1.005567316865492,-0.14482906140902613
0.885,1.1885029395537616,-0.2141068198502396
0.886,1.0692007909084154,-0.07626931415280344
0.887,0.6973687465005525,-0.2207440660526159
0.888,0.4570992079679019,-0.334144251721536
0.889,0.27038834218920343,-0.34717522252525795
0.89,-0.10064582302144615,-0.5233077098977377
0.891,-0.2118793677409243,-0.3728339592154571
0.892,-0.44439796261212416,-0.8759431068593877
0.893,-0.7297467389720472,-1.0606673782513343
0.894,-0.9939004498761869,-0.8065573106937324
0.895,-0.9823136985866776,-0.8793853704678102
0.896,-1.104378774597348,-0.8802993259846253
0.897,-1.2270836846734139,-0.6821059074344388
0.898,-0.8515809376017225,-0.4512409296318185
0.899,-0.46521394448645337,-0.27639761449004446
0.9,-0.0388830335668562,-0.11079535034356312
0.901,0.6929913423777724,0.14180265933218633
0.902,0.9396158501497865,0.5885600717697667
0.903,1.1385215602141616,0.6006486897573172
0.904,1.2388674066239438,0.8205700087013396
0.905,1.1328800315296172,1.0014027606393407
0.906,0.724126276189087,0.9241938515159677
0.907,0.7194580991371607,0.85640528431725
0.908,0.4399377761558227,0.9036326467609159
0.909,0.13801075660386403,0.5471915890730721
0.91,-0.009942594815934534,0.5673194186643344
0.911,-0.41026761882991447,0.3510056785042071
0.912,-0.47887420147036713,0.3579669161628936
0.913,-0.8462517287369067,0.10657403838917805
0.914,-0.7913485799892176,0.022974778996348297
0.915,-1.1686143207333282,-0.12819554011388268
0.916,-0.9055459108689117,0.02945077128592298
0.917,-1.0100686022573135,-0.07034393908954398
0.918,-0.8687566407813867,-0.10260091241052306
0.919,-0.36591477039798315,-0.21153539616794576
0.92,-0.04215513779296965,-0.18321766935906494
0.921,0.581496502687497,-0.27209559032812525
0.922,1.018551717236471,-0.47778369729425363
0.923,1.0300430868861552,-0.5004342712025485
0.924,1.0194963878972167,-0.8654732227263995
0.925,0.7657626815788605,-0.5308793717250558
0.926,1.0019240709402095,-0.8181751525215878
0.927,0.536873067940948,-0.9158212789215908
0.928,0.31569612056836216,-0.9706537641932586
0.929,0.26314094180864384,-0.9153997827254944
0.93,-0.14425448450552178,-0.6551629152395264
0.931,-0.15789062646532678,-0.5870021596730794
0.932,-0.3237526789098806,-0.4558280796324665
0.933,-0.5984307191292452,-0.13235911839067777
0.934,-0.8128821486277819,0.1422042874326139
0.935,-1.2732060237622167,0.36507757545124875
0.936,-0.9575455019181738,0.5117640209535231
0.937,-1.2701908677048197,0.5599296667134248
0.9380000000000001,-0.5783244156291857,0.7639223507789967
0.9390000000000001,-0.3263579339217269,0.9037100459443305
0.9400000000000001,0.023280418209375913,1.0288402998647916
0.9410000000000001,0.32115981631736823,1.0110039912940951
0.9420000000000001,0.8178815554362523,0.5558673432513423
0.9430000000000001,0.7997626367390274,0.5506196522975821
0.9440000000000001,1.1749376793401052,0.5573611175032336
0.9450000000000001,1.0532349716965494,0.2582090982078107
0.9460000000000001,0.7332827119296537,0.17315079025621255
0.9470000000000001,0.9620650418208558,0.35318579772972347
0.9480000000000001,0.4599366912497047,0.11617083307676263
0.9490000000000001,-0.018988310651620016,-0.15971339713580524
0.9500000000000001,-0.0673448127020255,-0.12095032213391826
0.9510000000000001,-0.4181749678610256,-0.16406829122757868
