time,motor_vibration,pump_vibration
0.594,-0.7413291295022172,-0.7297637671323585
0.595,-1.011754394245517,-0.3698208101037188
0.596,-1.0430345397878098,-0.9880526341216713
0.597,-1.0831521769922052,-0.9188285979494536
0.598,-0.6465448040170175,-1.4263501674029273
0.599,-0.3456619260247108,-0.6059888454754369
0.6,0.0038713958213520486,0.061279802138651404
0.601,0.29597854006530344,0.9262323578543645
0.602,0.8459205100780218,0.8523818603064105
0.603,0.9356616466340091,0.729855521103151
0.604,1.0737573765081836,0.4137950758340013
0.605,1.1869312570959427,0.10690922893030264
0.606,0.7546695112096002,0.6307409708421456
0.607,0.5784969376527592,1.547003254029996
0.608,0.31484998543728354,1.0452513346515644
0.609,0.09110447524373091,1.2947898552008865
0.61,0.07434510107379948,0.5156238320803492
0.611,-0.12274876815871748,-0.03482187490171035
0.612,-0.42963188871438757,0.3204343438879183
0.613,-0.44808175650266213,0.03632286605711613
0.614,-0.7938837380464739,0.1997145689791951
0.615,-0.9075726067146574,0.6757167308973696
0.616,-1.0344014063827438,0.5597806558152143
0.617,-1.006413662474059,0.018485285263712348
0.618,-0.7861967843227151,-0.2816027342122923
0.619,-0.484162855178561,-0.472501484184681
0.62,0.018452970477940474,-0.08112845972032834
0.621,0.3685851648698129,0.30090107549176
0.622,0.7341305041286555,0.31990830714121093
0.623,1.2496713235172583,-0.2590838322613902
0.624,1.238317211452007,-0.7267037933707821
0.625,1.0398370732500912,-1.1457827455281633
0.626,0.7958743833896724,-0.9577073137582349
0.627,0.5559135590647162,-0.7931969940239345
0.628,0.40888818185437503,-0.4647349099119166
0.629,0.13164090979056503,-0.4215701781895641
0.63,-0.10822949539068806,-0.7400522887703403
0.631,-0.31984896972227295,-1.021165115362901
0.632,-0.4476455422476512,-0.7934353037482659
0.633,-0.6068362189290689,-0.19338916015813043
0.634,-0.7497408606967544,0.4514142425529097
0.635,-1.031312764336531,1.0383275550169888
0.636,-1.2754700776935406,0.9607774205068781
0.637,-0.8985566837593641,0.5896299953487235
0.638,-0.7924950711916731,0.36391118088059055
0.639,-0.5064157582965646,0.4585911624106895
0.64,0.06881163993339116,0.9018095302045709
0.641,0.6409164466059499,1.2336773252115145
0.642,0.7161810376300421,1.2045856371701684
0.643,1.1089374131387286,0.7166375878902934
0.644,1.053520738741947,-0.10432482962411932
0.645,1.1078352405062357,-0.010202912296424449
0.646,0.7716754620601791,-0.21601405549352307
0.647,0.6274426752687672,0.024289470034972782
0.648,0.20864834113784378,0.7074788481742197
0.649,0.0939966230137542,0.0942820936513934
0.65,-0.13061449274716216,0.2539913386285362
0.651,-0.24205376186098715,-0.5013527851621271
0.652,-0.19107881295326135,-0.7350062857429525
0.653,-0.642534403537561,-0.2676549061730063
0.654,-0.7808591105721997,-0.013625528686806769
0.655,-1.2612139515550367,-0.015656706620995553
0.656,-1.0455614199144432,-0.147794897596992
0.657,-0.8947434288487845,-1.077792548957647
0.658,-0.9498200207212025,-1.1873375245807545
0.659,-0.5167153155739499,-1.1846993498536904
0.66,0.018320999749979083,-0.38434038347738453
0.661,0.37489912119426827,-0.9061771155304212
0.662,0.7253096910736551,-0.1822868468481576
0.663,0.8867718877025086,-0.5699631960010216
0.664,1.0739083078402658,-1.1134051072267848
0.665,1.0768746641187392,-1.0846327802343114
0.666,0.764372257192551,-0.7023177236380055
0.667,0.649690646425353,0.15990487111301693
0.668,0.39677789522403173,0.5149359313181416
0.669,0.11890382305743076,1.5211099145339295
0.67,0.1239913468841155,0.8510637554040388
0.671,-0.15181325134742085,0.48073339061326975
0.672,-0.4072642354031911,0.6994386052802979
0.673,-0.5565864228641095,0.81378794775471
0.674,-0.7291360198602107,1.178034055897465
0.675,-1.0959190532185212,1.054611733229585
0.676,-1.0890596810251207,0.7294468571503726
0.677,-1.2333925583063696,0.19433512167183253
0.678,-0.7294785677337303,0.19524743280818402
0.679,-0.5159174051354962,-0.18089702456189116
0.68,-0.09399945559039476,-0.11470182428227682
0.681,0.4445983107153922,0.8367439548844702
0.682,0.7419963655050856,0.49964702050752113
0.683,0.9349373596263795,0.21040834367249728
0.684,1.1037204354571575,-0.5156856894221264
0.685,0.880312161583505,-0.6652288229335586
0.686,0.9174224624047242,-0.36509901562588587
0.687,0.4306166521591183,-0.20344139904386552
0.6880000000000001,0.4070707849603082,0.11475335832403491
0.6890000000000001,0.1344479033860935,-0.13818181658161904
0.6900000000000001,0.045036673688242476,-0.5627518240863666
0.6910000000000001,-0.192797210913131,-1.3302341777457531
0.6920000000000001,-0.43141189658943446,-1.4270949879633679
0.6930000000000001,-0.6125090599615192,-1.0487617229482942
0.6940000000000001,-0.792769529753682,-0.4600363763508092
0.6950000000000001,-0.7649091629685759,-0.7967352597125263
0.6960000000000001,-1.067591100195918,-0.4984181798510884
0.6970000000000001,-0.7885146072329107,-0.6779472952048207
0.6980000000000001,-0.6688873311054593,-1.1949699851493059
0.6990000000000001,-0.40639123931985216,-0.43880804753767916
0.7000000000000001,0.0009563810492658917,-0.1386311343422153
0.7010000000000001,0.5463529152299876,0.5661817045642092
0.7020000000000001,0.789745181823055,0.9263618531447793
0.7030000000000001,0.9609631352310356,0.8550393492962548
0.704,1.0545694858194175,0.5063472613020877
0.705,0.9178770851660146,0.6381313015169743
0.706,0.9287239428593179,0.3623976866306912
0.707,0.6598706668063306,0.8421344945236764
0.708,0.2362363379853204,1.7459907029770037
0.709,0.13950596472348764,1.1439652291505973
0.71,-0.0006051153295416397,0.49835553532241367
0.711,-0.24821245020383245,-0.1184981947247769
0.712,-0.44216811991163285,-0.41182234474157414
0.713,-0.6315694606280934,-0.02255032674266351
0.714,-0.7486434443066505,0.38600186773558987
0.715,-1.0180494545772658,0.432664779434324
0.716,-1.126145082514826,0.38724388270086546
0.717,-0.9618206989422455,0.07690313604472668
0.718,-0.8891630211170234,-0.4293895170442066
0.719,-0.5138843117360179,-0.5437830516339895
0.72,0.009886549485413842,-0.39518003228572546
0.721,0.5075834094663957,-0.03142651446951297
0.722,0.677098136237979,-0.040763600886800117
0.723,0.8568349743807465,-0.41547360986132137
0.724,1.3137875469784772,-0.6995204110287712
0.725,1.0855182406311918,-1.394426180082518
0.726,0.7529911520001251,-1.692772208087999
0.727,0.5541761429240649,-0.7455547316311599
0.728,0.3510151144704414,-0.42238292649881437
0.729,0.11917039690902588,-0.27867108144088953
0.73,0.028738671622161198,-0.932512048741269
0.731,-0.3006393693624801,-1.1689800256236527
0.732,-0.47868424306451873,-0.5845439477452061
0.733,-0.689893352851952,-0.3172410927994992
0.734,-0.7873254823992257,0.15747779282616353
0.735,-0.9747607611453826,0.5073563480559304
0.736,-1.1346913076776455,0.816699960594022
0.737,-1.1317673471506222,0.39141074372770224
0.738,-0.6234127185233711,0.511240951955556
0.739,-0.3990076079495354,0.3116266615531182
0.74,0.11836544071336855,0.6632881217538491
0.741,0.3202159612699491,1.2810767056663213
0.742,0.7691757770994944,0.9437460626257498
0.743,1.0100233505329441,0.620932775503026
0.744,1.012247144432488,0.21673650159075647
0.745,1.054443332742267,-0.21902255126217213
0.746,0.9100560290853039,0.4362507922735603
0.747,0.5335706524641618,0.6279019850582659
0.748,0.4716423839154763,0.3401768587203954
0.749,0.4012093033946461,0.6711805488214151
0.75,0.007008139304713321,0.1281056176164413
0.751,-0.041255924899799346,-0.574320921455142
0.752,-0.5074911394184195,-0.27446891559385916
0.753,-0.7780073208487707,-0.25233198947880986
0.754,-0.7625521039727945,0.05672767912291774
0.755,-1.1921938849210356,0.10943183097748596
0.756,-1.1904121942948838,-0.26105083268296636
0.757,-0.9322596428449168,-0.7734768423096116
0.758,-0.7118357626964433,-1.4974170831358369
0.759,-0.1958365477770966,-1.4364196877398654
0.76,0.0027079149937303073,-1.3170243239970088
0.761,0.43224339722324734,-0.3541271672353019
0.762,0.6468305003039918,-0.0737844941924049
0.763,0.8853836398318933,-0.6386340444194716
0.764,1.1455161728839431,-0.7730842775272305
0.765,0.9797943864025158,-0.9859550743390957
0.766,0.7610130598324419,-0.318002199058248
0.767,0.7065667130636613,0.032018175858090636
0.768,0.27280999920468263,0.5475921800218619
0.769,0.18749427510970695,0.9453428273454431
0.77,-0.06337560903913056,1.024186698255842
0.771,-0.3041858252420991,0.5474116778519904
0.772,-0.4292498062535382,0.7485371952984691
0.773,-0.6372127470806042,0.6642502385105642
0.774,-0.7753780406327473,1.0237925421320657
0.775,-0.8832016768778534,1.484563706312216
0.776,-1.1389100309906186,1.244758275113039
0.777,-1.0218073980165168,0.23948071309582017
0.778,-0.7858707001514523,0.4212340490010338
0.779,-0.5815590640581092,-0.22357437567012967
0.78,0.11390668223683709,-0.40518871239760323
0.781,0.4393738179169742,0.48788735470105493
0.782,0.7832284410771553,0.37935513923294145
0.783,0.9120298984315744,0.4669463323534516
0.784,1.2000219837801784,-0.15209632655759095
0.785,1.2260335738053127,-0.37275478937572537
0.786,0.8629062671094393,-0.3145025715669405
0.787,0.6632926473333426,0.20356362762944769
0.788,0.22399431253902313,0.31492857246895395
0.789,0.12339705716384683,-0.12820680637314738
0.79,0.04004412253692082,-0.7148872028141006
0.791,-0.20206518625345635,-1.2104284962998975
0.792,-0.45856228162373225,-1.4606569591848009
0.793,-0.7358356328203164,-1.3142128016891887
0.794,-0.9788952672310548,-0.7076781684490815
0.795,-1.2101040704327284,-0.8418123697761363
0.796,-1.1503218765486065,-0.4586160339567953
0.797,-1.160055684515581,-1.1268631733820922
0.798,-0.7485997897700148,-1.092700414729319
0.799,-0.32038934300459326,-0.7547691309624043
0.8,0.030049786420903685,0.12159971263079611
0.801,0.4369085004934207,0.7517593796592117
0.802,0.728221052810695,0.9281878126549334
0.803,1.1269248711022604,0.8766642162606672
0.804,0.8194870731318143,0.5440234404835568
0.805,1.1278637802247686,0.06789017743987497
0.806,0.9503363019767299,0.5261615416635864
0.807,0.5113166768564024,1.2468293114529019
0.808,0.3433964871289247,1.3752161361724862
0.809,0.3057886395118847,1.1210386572750473
0.81,0.1819851311388447,0.8286725813769374
0.811,-0.38598287217824095,-0.04724252990138711
0.812,-0.4196731702384541,-0.24106531832900124
0.8130000000000001,-0.6335532410583906,0.289390656990377
0.8140000000000001,-0.9385864894532316,0.5680798178059455
0.8150000000000001,-1.1061236386988436,0.43678839128831193
0.8160000000000001,-1.1243089094595877,0.14418132212790138
0.8170000000000001,-1.0509620172446221,-0.1816880294873157
0.8180000000000001,-0.6905090197121994,-0.4372118774661272
0.8190000000000001,-0.45136634941143283,-0.808692266010016
0.8200000000000001,-0.08087958166923122,-0.02965881721510799
0.8210000000000001,0.6174028938590207,0.39619169334188226
0.8220000000000001,0.8398461094984667,0.35133731975191634
0.8230000000000001,0.899727414891779,0.015260930704802111
0.8240000000000001,0.9861859740323555,-1.070187271194571
0.8250000000000001,0.8907199668304391,-1.2561411219276326
0.8260000000000001,0.81425910371168,-1.3467508410182236
0.8270000000000001,0.475944155479812,-0.6974547039042612
0.8280000000000001,0.4378368363981143,-0.25541737663844877
0.8290000000000001,0.2691264575944437,-0.8458210474856518
0.8300000000000001,-0.14628809462213022,-0.764542577341542
0.8310000000000001,-0.14225508064053893,-0.505780305732289
0.8320000000000001,-0.30971850590458416,-0.8173677420620243
0.833,-0.6156584091787,-0.019096734238011975
0.834,-0.9743916913204465,0.4439745382889733
0.835,-1.025221292790961,1.0840647480991834
0.836,-1.0097019596463255,1.0081960107856078
0.837,-0.7271932250423723,0.8431617269039119
0.838,-0.7670509926333299,0.5789514253269601
0.839,-0.5418421837142862,0.5005064968806827
0.84,-0.07925134212012722,0.9947578497932533
0.841,0.425535224056175,1.2341777532245313
0.842,0.7546043948152374,1.3872772901080503
0.843,1.1295315547278066,1.0135929187504347
0.844,1.1414588577134113,0.1919902992485887
0.845,1.1457320740674792,0.09019644112797742
0.846,0.9122511580781494,0.17313391784606644
0.847,0.5815553323843858,0.3714210814603438
0.848,0.5342321329573541,0.5289002944759665
0.849,0.3023526529129796,0.3933965937377927
0.85,0.18444867893542014,-0.04116345171883439
0.851,-0.09430870470729093,-0.46933781049897294
0.852,-0.35364807430059,-0.38990366132387577
0.853,-0.5518036940957542,-0.2726479609848331
0.854,-0.7377464142648554,-0.1433734632800444
0.855,-1.0082060022301116,-0.010995643769696223
0.856,-1.1798285559491104,-0.17198339339955826
0.857,-1.057104012537397,-0.7448740142323518
0.858,-0.625595266774006,-1.153401593388686
0.859,-0.21702995792806845,-1.2241068759748932
0.86,0.07810087757360257,-0.5750140397356528
0.861,0.4460617808177889,-0.3783559674509619
0.862,0.8767612407596784,-0.42762940845402236
0.863,0.9808831293119582,-0.5871125401049136
0.864,0.9973199912009943,-0.8073249989939963
0.865,1.1046327742844193,-0.7865458307428507
0.866,0.8040797119969707,-0.24622390012722817
0.867,0.5231592208954802,0.4538261555308064
0.868,0.4541080816030427,0.2902581977352672
0.869,0.17868467689217513,1.09345473473959
0.87,0.15533924979387329,0.8278770664752989
0.871,-0.14845803732371993,0.7055883904595869
0.872,-0.28242565698244626,0.6397654728057055
0.873,-0.7541201688272171,0.500843439841604
0.874,-0.6182532411211079,1.3285813513811977
0.875,-0.8855891880200202,1.1499791744904395
0.876,-1.0362829950585353,1.1693865281529499
0.877,-0.92687637014982,0.25607401640555294
0.878,-0.8839870170991813,-0.036150337141681234
0.879,-0.3850910862221374,-0.32024206587524956
0.88,0.1627175234944082,0.027766587350098598
0.881,0.3670672036190342,0.3972242313908011
0.882,0.7074849616730748,0.3715999082691721
0.883,1.0550038646606426,0.09057302177054301
0.884,1.0562530826530478,-0.24786614515563365
0.885,1.1315548226782546,-0.5768173845370327
0.886,0.7567240584609229,-0.5186954076369591
0.887,0.600620471828681,0.19547282362057766
0.888,0.438371176990732,0.2536987608287262
0.889,0.052879696628989975,0.30968416301289625
0.89,0.01575799884926364,-0.8368607863312122
0.891,-0.08225252474875816,-1.150679381228872
0.892,-0.3524661466456137,-1.4142807929824384
0.893,-0.7217888345256869,-1.0605577027349795
0.894,-0.7871619348000789,-0.6611382397415445
0.895,-1.0482120022684212,-0.4063005546883235
0.896,-1.1760085256980055,-0.8076032339755057
0.897,-1.0348668254785645,-1.0175508718454491
0.898,-0.6880472897090788,-1.1601429004244572
0.899,-0.44231995524036505,-0.9517917797609075
0.9,-0.17192846505635734,-0.2997325625619221
0.901,0.4460362580195968,1.1045785635235263
0.902,0.705352682782113,0.9877927285589054
0.903,1.2062284954375295,0.8608677689726466
0.904,0.9163010611967408,0.8089472725804281
0.905,0.9872860626981973,0.47617771624689986
0.906,0.8466793664900472,0.6154584613473945
0.907,0.574298973085216,1.269545882389973
0.908,0.3651502956659197,1.4033354014691308
0.909,0.010182447519704041,1.1723780974367275
0.91,-0.18825500288532088,0.7410748453133721
0.911,-0.10692478167645371,-0.021201968481033603
0.912,-0.23704193793653783,0.1058673179354434
0.913,-0.5838646713393583,0.11728225926405814
0.914,-1.0244584014438105,0.5099901050708697
0.915,-1.0073381664346124,0.8921751978776415
0.916,-1.1332373451756086,0.5732297069608083
0.917,-0.9349160290531372,-0.052155431486782755
0.918,-0.6094180832321627,-0.28356360108292167
0.919,-0.2724707357391125,-0.6020709048013454
0.92,-0.07824705872031143,-0.20858216344956068
0.921,0.49578343625491317,0.10766715682465355
0.922,0.8052865456784375,0.3414883692309255
0.923,0.8956284476894997,-0.4136792632564891
0.924,1.0309229209637116,-1.1704384275458188
0.925,0.824246376684356,-1.043698577673678
0.926,0.715740439199683,-1.2052380079880245
0.927,0.6556053708403102,-0.5872734414767353
0.928,0.48989380779156844,-0.34761961705243993
0.929,0.16742171974107153,-0.6918862975366361
0.93,-0.04469092383227988,-0.6678456740462865
0.931,-0.31427240902755593,-0.8874430825031749
0.932,-0.5196787464819671,-0.925543287570848
0.933,-0.7765464062377182,-0.2453355713367042
0.934,-0.844344943970012,0.6164656029177841
0.935,-0.9496250759115809,1.085968894463393
0.936,-1.0451346158870762,0.8415810104396415
0.937,-1.1152571930142166,0.599455655504823
0.9380000000000001,-0.699078647223493,0.4040398905912952
0.9390000000000001,-0.44987133756618636,0.6930471216216433
0.9400000000000001,-0.0592543890928469,1.212400393993608
0.9410000000000001,0.46638210572544236,1.2444363697729397
0.9420000000000001,0.8698639883699036,0.6418243187977383
0.9430000000000001,0.9930095830076818,0.9608770854248438
0.9440000000000001,1.1246377965780665,-0.10054011200398955
0.9450000000000001,0.9178226800410683,-0.06915782430653343
0.9460000000000001,0.7319052387189957,-0.07032750618589508
0.9470000000000001,0.6652461789134567,0.5723577950267582
0.9480000000000001,0.2115897410192612,0.6332812961268596
0.9490000000000001,0.07592221313051084,0.1892494412549089
0.9500000000000001,-0.039694731455875876,-0.0804655132992855
0.9510000000000001,-0.3511625997019062,-0.05210244722679219
0.9520000000000001,-0.372822534190918,-0.5472786477016546
